samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c163	560	46	321	Abies	Abies	TRSH
Novenko_c163	5	15	5	Alnus	Alnus	TRSH
Novenko_c163	2257	45	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c163	788	192	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c163	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c163	7	2	7	Artemisia	Artemisia	HERB
Novenko_c163	134	3	134	Asteraceae	Asteraceae	HERB
Novenko_c163	2258	2	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c163	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c163	92	10	92	Rosaceae	Rosaceae	TRSH
Novenko_c163	2114	2	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Novenko_c163	146	12	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c163	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c163	126	73	126	Picea	Picea	TRSH
Novenko_c163	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Novenko_c163	187	2	187	Tilia	Tilia	TRSH
