samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a224	Alnus	Alnus	TRSH		25
Tarasov_a224	Betula	Betula	TRSH		1.56
Tarasov_a224	Carpinus	Carpinus betulus	TRSH		0.78
Tarasov_a224	Castanopsis	Castanopsis	TRSH		2.34
Tarasov_a224	Cryptomeria	Cryptomeria-type	TRSH		3.13
Tarasov_a224	Fagus	Fagus	TRSH		10.16
Tarasov_a224	Juglans	Juglans	TRSH		3.13
Tarasov_a224	Pinus	Pinus	TRSH		50
Tarasov_a224	Quercus deciduous	Quercus robur-type	TRSH		2.34
Tarasov_a224	Ulmus	Ulmus/Zelkova	TRSH		1.56
