samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a33	1448	48	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a33	1452	249	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a33	99	3	99	Salix	Salix	TRSH
Ryabogina_a33	120	1	120	Viburnum	Viburnum	TRSH
Ryabogina_a33	7	8	7	Artemisia	Artemisia	HERB
Ryabogina_a33	134	1	134	Asteraceae	Asteraceae	HERB
Ryabogina_a33	1467	6	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a33	33	2	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a33	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a33	1477	2	165	Geran-eae	Geraniaceae	HERB
Ryabogina_a33	1501	2	698	Plan._med.	Plantago media	HERB
Ryabogina_a33	80	12	80	Poaceae	Poaceae	HERB
Ryabogina_a33	141	1	141	Rubus	Rubus	TRSH
Ryabogina_a33	147	2	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a33	1542	1	824	Dry-s_sp-a	Dryopteris cristata-type	VACR
Ryabogina_a33	1570	3	177	Sp	Indeterminable: unknown	INUN
