samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b34	2218	3	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b34	12	18	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b34	5	6	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b34	189	48	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b34	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b34	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b34	33	4	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b34	80	15	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b34	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b34	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b34	134	145	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b34	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b34	112	73	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b34	59	1	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_b34	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b34	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b34	2254	2	177	Adianthum	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_b34	7	31	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b34	135	39	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b34	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b34	516	2	516	Lonicera	Lonicera	TRSH
Mikishin-Gvozdeva_b34	2219	9	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
