samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a47	560	1	321	Abies	Abies	TRSH
Finsinger_a47	155	36	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a47	330	22	12	BETULA	Betula	TRSH
Finsinger_a47	16	5	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a47	31	20	31	Corylus avellana	Corylus	TRSH
Finsinger_a47	192	5	42	Fagus	Fagus	TRSH
Finsinger_a47	44	4	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a47	47	24	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a47	57	3	57	Juglans	Juglans	TRSH
Finsinger_a47	1728	24	203	Juniperus	Juniperus-type	TRSH
Finsinger_a47	442	4	68	Olea	Olea europaea	TRSH
Finsinger_a47	126	3	126	Picea	Picea	TRSH
Finsinger_a47	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a47	1226	11	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a47	78	13	78	Platanus	Platanus	TRSH
Finsinger_a47	99	14	99	Salix	Salix	TRSH
Finsinger_a47	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a47	481	3	407	Sambucus	Sambucus	TRSH
Finsinger_a47	7	3	7	Artemisia	Artemisia	HERB
Finsinger_a47	1421	2	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a47	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a47	603	1	603	Cirsium	Cirsium	HERB
Finsinger_a47	482	2	13	Cruciferae	Brassicaceae	HERB
Finsinger_a47	1601	60	80	Gramineae	Poaceae	HERB
Finsinger_a47	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a47	2578	2	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a47	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a47	2583	8	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a47	1230	1	133	Senecio-type	Senecio-type	HERB
Finsinger_a47	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a47	2590	21	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a47	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a47	19	50	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a47	81	5	81	Populus	Populus	TRSH
Finsinger_a47	202	1	202	Celtis	Celtis	TRSH
Finsinger_a47	561	4	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a47	572	55	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a47	576	3	340	Cedrus	Cedrus	TRSH
Finsinger_a47	1051	3	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a47	1052	6	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a47	1227	2	82	Prunus-type	Prunus-type	TRSH
Finsinger_a47	1863	1	1760	Robinia pseudoacacia	Robinia pseudacacia	TRSH
Finsinger_a47	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Finsinger_a47	2541	20	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a47	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a47	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a47	2559	1	28	Clematis-group	Clematis	TRSH
Finsinger_a47	2560	2	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
