samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a537	Abies	Abies	TRSH		42.29
Tarasov_a537	Alnus	Alnus	TRSH		12.65
Tarasov_a537	Betula	Betula	TRSH		6.72
Tarasov_a537	Corylus	Corylus	TRSH		1.19
Tarasov_a537	Juglans	Juglans	TRSH		0.4
Tarasov_a537	Larix	Larix/Pseudotsuga	TRSH		0.79
Tarasov_a537	Picea	Picea	TRSH		9.88
Tarasov_a537	Pinus	Pinus	TRSH		20.55
Tarasov_a537	Quercus deciduous	Quercus robur-type	TRSH		1.58
Tarasov_a537	Salix	Salix	TRSH		0.79
Tarasov_a537	Tilia	Tilia	TRSH		2.77
Tarasov_a537	Ulmus	Ulmus/Zelkova	TRSH		0.4
