samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c107	5	5	5	Alnus	Alnus	TRSH
Pardoe_c107	12	121	12	Betula	Betula	TRSH
Pardoe_c107	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c107	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c107	33	25	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c107	75	121	75	Pinus	Pinus	TRSH
Pardoe_c107	80	76	80	Poaceae	Poaceae	HERB
Pardoe_c107	99	75	99	Salix	Salix	TRSH
Pardoe_c107	112	13	112	Thalictrum	Thalictrum	HERB
Pardoe_c107	126	6	126	Picea	Picea	TRSH
Pardoe_c107	134	7	134	Asteraceae	Asteraceae	HERB
Pardoe_c107	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c107	201	7	31	Corylus	Corylus	TRSH
Pardoe_c107	540	11	540	Vaccinium	Vaccinium	TRSH
Pardoe_c107	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c107	739	36	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c107	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Pardoe_c107	745	14	241	Oxyria	Oxyria digyna	HERB
Pardoe_c107	750	1	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c107	751	7	184	Lycopodium selago	Huperzia selago	VACR
Pardoe_c107	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
