samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1422	1098	5	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1422	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1422	5	13	5	Alnus	Alnus	TRSH
EPDcoretop_E1422	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E1422	12	28	12	Betula	Betula	TRSH
EPDcoretop_E1422	16	12	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1422	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1422	33	137	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1422	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1422	75	78	75	Pinus	Pinus	TRSH
EPDcoretop_E1422	80	60	80	Poaceae	Poaceae	HERB
EPDcoretop_E1422	126	142	126	Picea	Picea	TRSH
EPDcoretop_E1422	144	31	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1422	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E1422	189	14	189	Quercus	Quercus	TRSH
EPDcoretop_E1422	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1422	192	21	42	Fagus	Fagus	TRSH
EPDcoretop_E1422	201	8	31	Corylus	Corylus	TRSH
EPDcoretop_E1422	256	10	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1422	431	2	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E1422	441	1	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1422	727	4	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1422	739	1	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E1422	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E1422	1065	10	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E1422	1941	1	146	Filicinae	Monolete fern spores	VACR
EPDcoretop_E1422	3645	59	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1422	3827	2	134	Compositae undiff.	Asteraceae	HERB
EPDcoretop_E1422	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E1422	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E1422	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E1422	93	1	93	Rubiaceae	Rubiaceae	HERB
