samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c62	Betula sect. Nanae	Betula nana-type	DWAR	59	19.601329
Novenko_c62	Betula alba	Betula pubescens-type	TRSH	84	27.906977
Novenko_c62	Ericaceae	Ericales (tetrad)	DWAR	50	16.611296
Novenko_c62	Pinus sylvestris	Pinus sylvestris-type	TRSH	5	1.6611296
Novenko_c62	Rosaceae	Rosaceae	TRSH	8	2.6578073
Novenko_c62	Salix	Salix	TRSH	15	4.9833887
Novenko_c62	Asteraceae	Asteraceae	HERB	15	4.9833887
Novenko_c62	Cyperaceae	Cyperaceae	HERB	10	3.3222591
Novenko_c62	Poaceae	Poaceae	HERB	6	1.9933555
Novenko_c62	Polygonaceae	Polygonaceae	HERB	1	0.33222591
Novenko_c62	Ranunculaceae	Ranunculaceae	HERB	6	1.9933555
Novenko_c62	Lycopodium annotinum	Lycopodium annotinum-type	VACR	18	5.9800664
Novenko_c62	Polypodiaceae	Monolete fern spores	VACR	17	5.6478405
Novenko_c62	Sphagnum	Sphagnum	BRYO	7	2.3255814
