samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a133	Abies	Abies	TRSH		1.88
Tarasov_a133	Alnus	Alnus	TRSH		9.4
Tarasov_a133	Betula	Betula	TRSH		9.4
Tarasov_a133	Carpinus	Carpinus betulus	TRSH		1.88
Tarasov_a133	Fagus	Fagus	TRSH		9.4
Tarasov_a133	Juglans	Juglans	TRSH		3.76
Tarasov_a133	Picea	Picea	TRSH		1.13
Tarasov_a133	Pinus	Pinus	TRSH		48.86
Tarasov_a133	Quercus deciduous	Quercus robur-type	TRSH		9.4
Tarasov_a133	Tsuga	Tsuga	TRSH		3.01
Tarasov_a133	Ulmus	Ulmus/Zelkova	TRSH		1.88
