samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a75	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a75	1235	1	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
Knaap_a75	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a75	561	2	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a75	586	3	586	Ambrosia	Ambrosia	HERB
Knaap_a75	3550	1	3550	Anthyllis	Anthyllis	HERB
Knaap_a75	7	5	7	Artemisia	Artemisia	HERB
Knaap_a75	597	2	11	Aster-type	Aster-type	HERB
Knaap_a75	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a75	12	10	12	Betula	Betula	TRSH
Knaap_a75	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a75	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a75	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a75	3696	3	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a75	22	5	22	Cerealia	Cerealia-type	HERB
Knaap_a75	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a75	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a75	31	3	31	Corylus avellana	Corylus	TRSH
Knaap_a75	3854	171	3854	Counted exote	Counted exote	NOPO
Knaap_a75	3868	311	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a75	1132	1	35	Daucus carota	Daucus	HERB
Knaap_a75	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a75	2535	1	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a75	45	4	45	Filipendula	Filipendula	HERB
Knaap_a75	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a75	1219	1	649	Geum-type	Geum-type	HERB
Knaap_a75	1601	306	80	Gramineae	Poaceae	HERB
Knaap_a75	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a75	57	3	57	Juglans	Juglans	TRSH
Knaap_a75	58	9	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a75	485	1	59	Labiatae	Lamiaceae	HERB
Knaap_a75	611	4	611	Lotus-type	Lotus-type	HERB
Knaap_a75	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a75	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a75	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a75	442	3	68	Olea	Olea europaea	TRSH
Knaap_a75	126	114	126	Picea	Picea	TRSH
Knaap_a75	573	6	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a75	4307	93	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a75	79	6	79	Plantago major	Plantago major	HERB
Knaap_a75	4328	4	1960	Plantago montana-type	Plantago atrata-type	HERB
Knaap_a75	78	2	78	Platanus	Platanus	TRSH
Knaap_a75	4354	5	558	Podospora-type	Podospora-type	FUNG
Knaap_a75	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Knaap_a75	953	2	953	Polygonum viviparum	Polygonum viviparum	HERB
Knaap_a75	626	628	512	Potentilla-type	Potentilla-type	HERB
Knaap_a75	189	22	189	Quercus	Quercus	TRSH
Knaap_a75	630	11	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a75	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a75	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a75	96	1	96	Rumex acetosella	Rumex acetosella	HERB
Knaap_a75	4515	4	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a75	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a75	3404	1	235	Saussurea	Saussurea-type	HERB
Knaap_a75	133	1	133	Senecio	Senecio-type	HERB
Knaap_a75	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a75	144	9067	144	Sphagnum	Sphagnum	BRYO
Knaap_a75	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a75	187	1	187	Tilia	Tilia	TRSH
Knaap_a75	860	394	860	Tilletia sphagni	Tilletia sphagni	FUNG
Knaap_a75	2124	4	2124	Tofieldia	Tofieldia	HERB
Knaap_a75	1283	3	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a75	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a75	652	62	652	Urtica	Urtica	HERB
Knaap_a75	4725	1	4725	Vaccinium	Vaccinium	DWAR
Knaap_a75	4765	1	1044	Xanthium spinosum	Xanthium	HERB
Knaap_a75	812	2	423	Zea mays	Zea mays	HERB
Knaap_a75	19	24	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a75	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a75	192	14	42	Fagus	Fagus	TRSH
Knaap_a75	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a75	560	12	321	Abies	Abies	TRSH
Knaap_a75	590	3	6	Umbelliferae	Apiaceae	HERB
Knaap_a75	1067	3	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a75	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a75	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a75	1169	19	698	Plantago media	Plantago media	HERB
Knaap_a75	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Knaap_a75	2558	6	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a75	4158	1	1750	Luzula	Juncaceae	HERB
