samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a528	Abies	Abies	TRSH		6.3
Tarasov_a528	Alnus	Alnus	TRSH		2.94
Tarasov_a528	Betula	Betula	TRSH		12.8
Tarasov_a528	Corylus	Corylus	TRSH		0.84
Tarasov_a528	Juglans	Juglans	TRSH		0.42
Tarasov_a528	Larix	Larix/Pseudotsuga	TRSH		0.1
Tarasov_a528	Picea	Picea	TRSH		22.25
Tarasov_a528	Pinus	Pinus	TRSH		52.57
Tarasov_a528	Quercus deciduous	Quercus robur-type	TRSH		0.63
Tarasov_a528	Tilia	Tilia	TRSH		0.42
Tarasov_a528	Ulmus	Ulmus/Zelkova	TRSH		0.73
