samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a34	2892	1	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a34	2893	6	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a34	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a34	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a34	2896	21	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a34	99	23	99	Salix	Salix	TRSH
Klemm_a34	7	5	7	Artemisia	Artemisia	HERB
Klemm_a34	33	173	33	Cyperaceae	Cyperaceae	HERB
Klemm_a34	80	161	80	Poaceae	Poaceae	HERB
Klemm_a34	533	1	533	Primula	Primula	HERB
Klemm_a34	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a34	92	14	92	Rosaceae	Rosaceae	TRSH
Klemm_a34	727	4	94	Rumex	Rumex/Oxyria	HERB
Klemm_a34	112	3	112	Thalictrum	Thalictrum	HERB
Klemm_a34	491	5	491	Saxifraga	Saxifraga	HERB
Klemm_a34	2900	9	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a34	2901	501	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a34	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a34	2105	61	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a34	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a34	2897	1	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
