samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a510	Abies	Abies	TRSH		0.41
Tarasov_a510	Alnus	Alnus	TRSH		2.04
Tarasov_a510	Betula	Betula	TRSH		8.55
Tarasov_a510	Carpinus	Carpinus betulus	TRSH		0.81
Tarasov_a510	Corylus	Corylus	TRSH		0.41
Tarasov_a510	Juglans	Juglans	TRSH		2.44
Tarasov_a510	Taxodiaceae	Juniperus-type	TRSH		0.2
Tarasov_a510	Picea	Picea	TRSH		1.22
Tarasov_a510	Pinus	Pinus	TRSH		15.48
Tarasov_a510	Quercus deciduous	Quercus robur-type	TRSH		61.1
Tarasov_a510	Tilia	Tilia	TRSH		6.11
Tarasov_a510	Ulmus	Ulmus/Zelkova	TRSH		1.22
