samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c152	12	293	12	Betula	Betula	TRSH
Pardoe_c152	5	9	5	Alnus	Alnus	TRSH
Pardoe_c152	201	5	31	Corylus	Corylus	TRSH
Pardoe_c152	99	1	99	Salix	Salix	TRSH
Pardoe_c152	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c152	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c152	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c152	745	6	241	Oxyria	Oxyria digyna	HERB
Pardoe_c152	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c152	33	8	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c152	75	197	75	Pinus	Pinus	TRSH
Pardoe_c152	80	65	80	Poaceae	Poaceae	HERB
Pardoe_c152	126	44	126	Picea	Picea	TRSH
Pardoe_c152	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c152	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Pardoe_c152	747	1	747	Linum	Linum	HERB
