samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1353	5	22	5	Alnus	Alnus	TRSH
Barboni_a1353	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1353	201	34	31	Corylus	Corylus	TRSH
Barboni_a1353	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Barboni_a1353	3868	48	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1353	605	2	93	Galium-type	Rubiaceae	HERB
Barboni_a1353	498	1	498	Geranium	Geranium	HERB
Barboni_a1353	1601	154	80	Gramineae	Poaceae	HERB
Barboni_a1353	227	2	227	Mercurialis	Mercurialis	HERB
Barboni_a1353	4198	159	146	Monolete spore(s) undiff.	Monolete fern spores	VACR
Barboni_a1353	75	71	75	Pinus	Pinus	TRSH
Barboni_a1353	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a1353	666	1	214	Polypodium	Polypodium	VACR
Barboni_a1353	657	1	108	Potamogeton	Potamogeton-type	AQUA
Barboni_a1353	626	1	512	Potentilla-type	Potentilla-type	HERB
Barboni_a1353	431	3	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a1353	189	4	189	Quercus	Quercus	TRSH
Barboni_a1353	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Barboni_a1353	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1353	874	13	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Barboni_a1353	144	5	144	Sphagnum	Sphagnum	BRYO
Barboni_a1353	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1353	652	2	652	Urtica	Urtica	HERB
Barboni_a1353	12	24	12	Betula	Betula	TRSH
Barboni_a1353	2120	17	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1353	3645	54	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1353	4161	17	143	Lycopodium cf. L. annotinum	Lycopodium	VACR
