samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c110	Alnus	Alnus	TRSH	2	0.72202166
Novenko_c110	Betula sect. Nanae	Betula nana-type	DWAR	4	1.4440433
Novenko_c110	Betula alba	Betula pubescens-type	TRSH	22	7.9422383
Novenko_c110	Corylus	Corylus	TRSH	1	0.36101083
Novenko_c110	Ericaceae	Ericales (tetrad)	DWAR	5	1.8050542
Novenko_c110	Picea	Picea	TRSH	41	14.801444
Novenko_c110	Pinus sylvestris	Pinus sylvestris-type	TRSH	68	24.548736
Novenko_c110	Ulmus	Ulmus/Zelkova	TRSH	1	0.36101083
Novenko_c110	Apiaceae	Apiaceae	HERB	1	0.36101083
Novenko_c110	Artemisia	Artemisia	HERB	1	0.36101083
Novenko_c110	Cyperaceae	Cyperaceae	HERB	13	4.6931408
Novenko_c110	Poaceae	Poaceae	HERB	20	7.2202166
Novenko_c110	Polygonaceae	Polygonaceae	HERB	1	0.36101083
Novenko_c110	Ranunculaceae	Ranunculaceae	HERB	1	0.36101083
Novenko_c110	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.36101083
Novenko_c110	Polypodiaceae	Monolete fern spores	VACR	91	32.851986
Novenko_c110	Sphagnum	Sphagnum	BRYO	4	1.4440433
