samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a728	Alnus	Alnus	TRSH		12.14
Tarasov_a728	Betula	Betula	TRSH		6.31
Tarasov_a728	Camellia	Camellia	TRSH		0.49
Tarasov_a728	Carpinus	Carpinus betulus	TRSH		4.37
Tarasov_a728	Castanopsis	Castanopsis	TRSH		0.49
Tarasov_a728	Corylus	Corylus	TRSH		0.49
Tarasov_a728	Cryptomeria	Cryptomeria-type	TRSH		19.42
Tarasov_a728	Fraxinus	Fraxinus	TRSH		0.49
Tarasov_a728	Juglans	Juglans	TRSH		2.91
Tarasov_a728	Taxodiaceae	Juniperus-type	TRSH		4.37
Tarasov_a728	Larix	Larix/Pseudotsuga	TRSH		11.65
Tarasov_a728	Pinus	Pinus	TRSH		12.62
Tarasov_a728	Quercus evergreen	Quercus ilex-type	TRSH		1.94
Tarasov_a728	Quercus deciduous	Quercus robur-type	TRSH		16.5
Tarasov_a728	Rhus	Rhus	TRSH		0.49
Tarasov_a728	Salix	Salix	TRSH		1.46
Tarasov_a728	Tsuga	Tsuga	TRSH		0.97
Tarasov_a728	Ulmus	Ulmus/Zelkova	TRSH		2.91
