samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c211	560	1	321	Abies	Abies	TRSH
Novenko_c211	127	1	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c211	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Novenko_c211	126	71	126	Picea	Picea	TRSH
Novenko_c211	788	20	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c211	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c211	137	15	137	Onagraceae	Onagraceae	HERB
Novenko_c211	165	28	165	Geraniaceae	Geraniaceae	HERB
Novenko_c211	2264	7	145	Equesetum	Equisetum	VACR
Novenko_c211	2114	14	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Novenko_c211	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c211	144	14	144	Sphagnum	Sphagnum	BRYO
Novenko_c211	2268	8	2268	Botrychium boreale	Botrychium boreale-type	VACR
Novenko_c211	2257	5	128	Betula alba	Betula pubescens-type	TRSH
