samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a1	5	1	5	Alnus	Alnus	TRSH
Schofield_a1	937	364	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a1	969	1	177	Unknown	Indeterminable: unknown	INUN
Schofield_a1	970	8	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a1	6	2	6	Apiaceae	Apiaceae	HERB
Schofield_a1	33	1	33	Cyperaceae	Cyperaceae	HERB
Schofield_a1	80	59	80	Poaceae	Poaceae	HERB
Schofield_a1	99	41	99	Salix	Salix	TRSH
Schofield_a1	144	1	144	Sphagnum	Sphagnum	BRYO
Schofield_a1	938	14	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a1	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Schofield_a1	945	8	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a1	954	2	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a1	959	1	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a1	962	4	962	Botrychium	Botrychium	VACR
Schofield_a1	963	1	145	Equisitum	Equisetum	VACR
Schofield_a1	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a1	967	37	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
