samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a451	Abies	Abies	TRSH		13.77
Tarasov_a451	Alnus	Alnus	TRSH		4.48
Tarasov_a451	Betula	Betula	TRSH		15.41
Tarasov_a451	Carpinus	Carpinus betulus	TRSH		0.22
Tarasov_a451	Corylus	Corylus	TRSH		0.66
Tarasov_a451	Fraxinus	Fraxinus	TRSH		0.11
Tarasov_a451	Juglans	Juglans	TRSH		3.72
Tarasov_a451	Picea	Picea	TRSH		29.51
Tarasov_a451	Pinus	Pinus	TRSH		17.6
Tarasov_a451	Quercus deciduous	Quercus robur-type	TRSH		10.93
Tarasov_a451	Tilia	Tilia	TRSH		0.77
Tarasov_a451	Ulmus	Ulmus/Zelkova	TRSH		2.84
