samplename	original_varname	acc_varname	groupid	count	percentage
AlbaSanchez_a97	Cedrus atlantica	Cedrus	TRSH	6	1.3015184
AlbaSanchez_a97	Genisteae	Genista-group	TRSH	1	0.21691974
AlbaSanchez_a97	Olea	Olea europaea	TRSH	37	8.0260304
AlbaSanchez_a97	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH	1	0.21691974
AlbaSanchez_a97	Quercus suber	Quercus cerris-type	TRSH	120	26.030369
AlbaSanchez_a97	Quercus evergreen	Quercus ilex-type	TRSH	280	60.737527
AlbaSanchez_a97	Quercus deciduous	Quercus robur-type	TRSH	10	2.1691974
AlbaSanchez_a97	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.21691974
AlbaSanchez_a97	Poaceae undiff.	Poaceae	HERB	2	0.43383948
AlbaSanchez_a97	Ranunculaceae	Ranunculaceae	HERB	2	0.43383948
AlbaSanchez_a97	Rumex acetosella t.	Rumex acetosa-type	HERB	1	0.21691974
