samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1551	Abies	Abies	TRSH	4	0.99502488
EPDcoretop_E1551	Betula	Betula	TRSH	27	6.7164179
EPDcoretop_E1551	Carpinus	Carpinus betulus	TRSH	2	0.49751244
EPDcoretop_E1551	Corylus	Corylus	TRSH	3	0.74626866
EPDcoretop_E1551	Ericaceae	Ericales (tetrad)	DWAR	3	0.74626866
EPDcoretop_E1551	Fagus	Fagus	TRSH	16	3.9800995
EPDcoretop_E1551	Picea	Picea	TRSH	111	27.61194
EPDcoretop_E1551	Pinus	Pinus	TRSH	188	46.766169
EPDcoretop_E1551	Quercus	Quercus	TRSH	5	1.2437811
EPDcoretop_E1551	Salix	Salix	TRSH	1	0.24875622
EPDcoretop_E1551	Vaccinium	Vaccinium	DWAR	13	3.2338308
EPDcoretop_E1551	Cyperaceae	Cyperaceae	HERB	1	0.24875622
EPDcoretop_E1551	Filipendula	Filipendula	HERB	1	0.24875622
EPDcoretop_E1551	Lamiaceae	Lamiaceae	HERB	1	0.24875622
EPDcoretop_E1551	Plantago lanceolata	Plantago lanceolata-type	HERB	4	0.99502488
EPDcoretop_E1551	Plantago major	Plantago major	HERB	3	0.74626866
EPDcoretop_E1551	Poaceae	Poaceae	HERB	16	3.9800995
EPDcoretop_E1551	Rumex	Rumex/Oxyria	HERB	2	0.49751244
EPDcoretop_E1551	Thalictrum	Thalictrum	HERB	1	0.24875622
