samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a214	560	8	321	Abies	Abies	TRSH
Ryabogina_a214	5	5	5	Alnus	Alnus	TRSH
Ryabogina_a214	1448	148	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a214	126	12	126	Picea	Picea	TRSH
Ryabogina_a214	1451	39	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a214	1452	96	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a214	99	5	99	Salix	Salix	TRSH
Ryabogina_a214	6	3	6	Apiaceae	Apiaceae	HERB
Ryabogina_a214	7	7	7	Artemisia	Artemisia	HERB
Ryabogina_a214	134	6	134	Asteraceae	Asteraceae	HERB
Ryabogina_a214	1461	2	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a214	1467	9	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a214	33	19	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a214	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a214	137	2	137	Onagraceae	Onagraceae	HERB
Ryabogina_a214	80	3	80	Poaceae	Poaceae	HERB
Ryabogina_a214	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a214	1515	2	95	Rumex_acet.	Rumex acetosa-type	HERB
Ryabogina_a214	93	2	93	Rubiaceae	Rubiaceae	HERB
Ryabogina_a214	112	2	112	Thalictrum	Thalictrum	HERB
Ryabogina_a214	1098	49	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a214	147	103	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a214	1549	1	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a214	1557	37	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a214	144	44	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a214	1570	184	177	Sp	Indeterminable: unknown	INUN
