samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c109	Alnus	Alnus	TRSH	4	2.5316456
Novenko_c109	Betula sect. Nanae	Betula nana-type	DWAR	1	0.63291139
Novenko_c109	Betula alba	Betula pubescens-type	TRSH	21	13.291139
Novenko_c109	Ericaceae	Ericales (tetrad)	DWAR	2	1.2658228
Novenko_c109	Picea	Picea	TRSH	17	10.759494
Novenko_c109	Pinus sylvestris	Pinus sylvestris-type	TRSH	82	51.898734
Novenko_c109	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.63291139
Novenko_c109	Cyperaceae	Cyperaceae	HERB	25	15.822785
Novenko_c109	Poaceae	Poaceae	HERB	2	1.2658228
Novenko_c109	Polygonaceae	Polygonaceae	HERB	1	0.63291139
Novenko_c109	Polypodiaceae	Monolete fern spores	VACR	1	0.63291139
Novenko_c109	Sphagnum	Sphagnum	BRYO	1	0.63291139
