samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a82	Abies	Abies	TRSH		2.7
Tarasov_a82	Acer	Acer campestre-type	TRSH		0.9
Tarasov_a82	Alnus	Alnus	TRSH		4.52
Tarasov_a82	Carpinus	Carpinus betulus	TRSH		3.6
Tarasov_a82	Castanopsis	Castanopsis	TRSH		1.8
Tarasov_a82	Cryptomeria	Cryptomeria-type	TRSH		24.32
Tarasov_a82	Ericaceae	Ericales (tetrad)	DWAR		18.92
Tarasov_a82	Fagus	Fagus	TRSH		2.7
Tarasov_a82	Taxodiaceae	Juniperus-type	TRSH		6.3
Tarasov_a82	Pinus	Pinus	TRSH		18.04
Tarasov_a82	Quercus evergreen	Quercus ilex-type	TRSH		2.7
Tarasov_a82	Quercus deciduous	Quercus robur-type	TRSH		9
Tarasov_a82	Tsuga	Tsuga	TRSH		2.7
Tarasov_a82	Ulmus	Ulmus/Zelkova	TRSH		1.8
