samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c181	5	5	5	Alnus	Alnus	TRSH
Pardoe_c181	126	30	126	Picea	Picea	TRSH
Pardoe_c181	80	20	80	Poaceae	Poaceae	HERB
Pardoe_c181	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c181	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c181	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c181	145	5	145	Equisetum	Equisetum	VACR
Pardoe_c181	748	2	430	Viola	Viola	HERB
Pardoe_c181	750	2	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c181	12	161	12	Betula	Betula	TRSH
Pardoe_c181	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c181	75	245	75	Pinus	Pinus	TRSH
Pardoe_c181	99	37	99	Salix	Salix	TRSH
Pardoe_c181	201	3	31	Corylus	Corylus	TRSH
Pardoe_c181	742	3	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c181	751	1	184	Lycopodium selago	Huperzia selago	VACR
