samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c191	75	552	75	Pinus	Pinus	TRSH
Pardoe_c191	5	8	5	Alnus	Alnus	TRSH
Pardoe_c191	126	27	126	Picea	Picea	TRSH
Pardoe_c191	201	2	31	Corylus	Corylus	TRSH
Pardoe_c191	99	3	99	Salix	Salix	TRSH
Pardoe_c191	738	3	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c191	80	52	80	Poaceae	Poaceae	HERB
Pardoe_c191	33	8	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c191	540	3	540	Vaccinium	Vaccinium	TRSH
Pardoe_c191	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c191	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c191	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c191	724	1	270	Plantago	Plantago	HERB
Pardoe_c191	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_c191	136	3	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c191	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c191	631	3	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c191	45	1	45	Filipendula	Filipendula	HERB
Pardoe_c191	750	3	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c191	751	2	184	Lycopodium selago	Huperzia selago	VACR
Pardoe_c191	12	126	12	Betula	Betula	TRSH
Pardoe_c191	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c191	739	4	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c191	742	6	135	Ranunuculaceae	Ranunculaceae	HERB
