samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a37	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a37	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a37	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a37	2105	110	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a37	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a37	7	7	7	Artemisia	Artemisia	HERB
Klemm_a37	2897	15	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a37	33	113	33	Cyperaceae	Cyperaceae	HERB
Klemm_a37	80	104	80	Poaceae	Poaceae	HERB
Klemm_a37	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a37	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a37	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a37	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a37	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a37	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a37	2901	505	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a37	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a37	99	29	99	Salix	Salix	TRSH
Klemm_a37	493	1	493	Valeriana	Valeriana	HERB
Klemm_a37	2893	13	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a37	2896	67	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a37	92	7	92	Rosaceae	Rosaceae	TRSH
