samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b56	518	1	518	Acacia	Acacia	TRSH
Fall_b56	201	1	31	Corylus	Corylus	TRSH
Fall_b56	203	52	203	Juniperus type	Juniperus-type	TRSH
Fall_b56	442	2	68	Olea	Olea europaea	TRSH
Fall_b56	1615	236	75	Pinus sp	Pinus	TRSH
Fall_b56	1616	23	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b56	77	2	77	Pistacia	Pistacia	TRSH
Fall_b56	99	1	99	Salix	Salix	TRSH
Fall_b56	500	1	414	Tamarix	Tamarix	TRSH
Fall_b56	1337	16	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b56	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Fall_b56	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b56	27	3	27	Cistus	Cistus	TRSH
Fall_b56	1665	32	1665	Matthiola sp	Matthiola	HERB
Fall_b56	1662	2	93	Gallium	Rubiaceae	HERB
Fall_b56	80	8	80	Poaceae	Poaceae	HERB
Fall_b56	1668	2	41	Paplionaceae	Fabaceae	HERB
Fall_b56	33	6	33	Cyperaceae	Cyperaceae	HERB
Fall_b56	107	1	107	Sorbus	Sorbus-type	TRSH
Fall_b56	1617	27	124	Pinus hap	Pinus cembra-type	TRSH
