samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a196	Abies	Abies	TRSH	2	0.43103448
Ryabogina_a196	Alnus	Alnus	TRSH	10	2.1551724
Ryabogina_a196	Alnaster	Alnus viridis	TRSH	13	2.8017241
Ryabogina_a196	Betula or Bet.s.Albae	Betula	TRSH	105	22.62931
Ryabogina_a196	Bet._nana	Betula nana-type	DWAR	39	8.4051724
Ryabogina_a196	Ericaceae	Ericales (tetrad)	DWAR	3	0.64655172
Ryabogina_a196	Picea	Picea	TRSH	13	2.8017241
Ryabogina_a196	Pin._sibirica	Pinus cembra-type	TRSH	22	4.7413793
Ryabogina_a196	Pin._sylv.	Pinus sylvestris-type	TRSH	65	14.008621
Ryabogina_a196	Salix	Salix	TRSH	2	0.43103448
Ryabogina_a196	Apiaceae	Apiaceae	HERB	1	0.21551724
Ryabogina_a196	Artemisia	Artemisia	HERB	6	1.2931034
Ryabogina_a196	Asteraceae	Asteraceae	HERB	1	0.21551724
Ryabogina_a196	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.0775862
Ryabogina_a196	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.21551724
Ryabogina_a196	Cyperaceae	Cyperaceae	HERB	10	2.1551724
Ryabogina_a196	Poaceae	Poaceae	HERB	8	1.7241379
Ryabogina_a196	Polyginum	Polygonum-type (tricolporate)	HERB	5	1.0775862
Ryabogina_a196	Bryales	Bryophyte spores	BRYO	43	9.2672414
Ryabogina_a196	Lyc._appressum	Huperzia selago	VACR	3	0.64655172
Ryabogina_a196	Lyc.	Lycopodium	VACR	8	1.7241379
Ryabogina_a196	Lyc._clavaum	Lycopodium clavatum	VACR	2	0.43103448
Ryabogina_a196	Filicales	Monolete fern spores	VACR	4	0.86206897
Ryabogina_a196	Polyp-eae	Monolete fern spores	VACR	22	4.7413793
Ryabogina_a196	Sel._ selaginoides	Selaginella selaginoides	VACR	3	0.64655172
Ryabogina_a196	Sphagnum	Sphagnum	BRYO	68	14.655172
Ryabogina_a196	Sparg-eae	Sparganium-type	AQUA	1	0.21551724
Ryabogina_a196	Varia	Indeterminable: unknown	INUN	25	
Ryabogina_a196	Sp	Indeterminable: unknown	INUN	148	
