samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b63	560	2	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b63	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_b63	126	7	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b63	2218	117	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b63	2219	40	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b63	12	38	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b63	5	10	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b63	189	35	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b63	57	8	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b63	2225	1	177	cf. Fraxinus	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_b63	16	3	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b63	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b63	33	80	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b63	80	12	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b63	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b63	92	3	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b63	7	80	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b63	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_b63	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b63	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b63	638	2	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b63	138	24	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b63	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_b63	475	1	475	Linaceae	Linaceae	HERB
Mikishin-Gvozdeva_b63	1044	2	1044	Xanthium	Xanthium	HERB
Mikishin-Gvozdeva_b63	504	2	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b63	2252	2	364	Hymenophyllum	Hymenophyllum	VACR
Mikishin-Gvozdeva_b63	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b63	143	2	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b63	1555	5	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b63	134	4	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b63	146	43	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b63	147	2	147	Bryales	Bryophyte spores	BRYO
