samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a388	Abies	Abies	TRSH		2.32
Tarasov_a388	Alnus	Alnus	TRSH		0.09
Tarasov_a388	Betula	Betula	TRSH		87.63
Tarasov_a388	Corylus	Corylus	TRSH		0.09
Tarasov_a388	Fraxinus	Fraxinus	TRSH		0.05
Tarasov_a388	Juglans	Juglans	TRSH		0.32
Tarasov_a388	Picea	Picea	TRSH		2.36
Tarasov_a388	Pinus	Pinus	TRSH		5.51
Tarasov_a388	Quercus deciduous	Quercus robur-type	TRSH		1.39
Tarasov_a388	Tilia	Tilia	TRSH		0.14
Tarasov_a388	Ulmus	Ulmus/Zelkova	TRSH		0.09
