samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a376	Abies	Abies	TRSH		7.64
Tarasov_a376	Alnus	Alnus	TRSH		0.69
Tarasov_a376	Betula	Betula	TRSH		7.64
Tarasov_a376	Corylus	Corylus	TRSH		0.69
Tarasov_a376	Juglans	Juglans	TRSH		0.69
Tarasov_a376	Picea	Picea	TRSH		2.78
Tarasov_a376	Pinus	Pinus	TRSH		69.44
Tarasov_a376	Quercus deciduous	Quercus robur-type	TRSH		6.94
Tarasov_a376	Salix	Salix	TRSH		0.69
Tarasov_a376	Tilia	Tilia	TRSH		2.08
Tarasov_a376	Ulmus	Ulmus/Zelkova	TRSH		0.69
