samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c7	5	14	5	Alnus	Alnus	TRSH
Novenko_c7	2257	32	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c7	201	1	31	Corylus	Corylus	TRSH
Novenko_c7	126	5	126	Picea	Picea	TRSH
Novenko_c7	788	128	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c7	187	1	187	Tilia	Tilia	TRSH
Novenko_c7	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c7	7	13	7	Artemisia	Artemisia	HERB
Novenko_c7	134	19	134	Asteraceae	Asteraceae	HERB
Novenko_c7	13	4	13	Brassicaceae	Brassicaceae	HERB
Novenko_c7	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c7	24	30	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c7	33	88	33	Cyperaceae	Cyperaceae	HERB
Novenko_c7	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c7	80	93	80	Poaceae	Poaceae	HERB
Novenko_c7	22	17	22	Cerealia	Cerealia-type	HERB
Novenko_c7	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c7	1078	4	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c7	727	4	94	Rumex	Rumex/Oxyria	HERB
Novenko_c7	652	1	652	Urtica	Urtica	HERB
Novenko_c7	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c7	146	38	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c7	138	7	138	Polygonaceae	Polygonaceae	HERB
Novenko_c7	189	16	189	Quercus	Quercus	TRSH
Novenko_c7	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c7	2258	56	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c7	2261	9	267	Centaurea sp.	Centaurea	HERB
Novenko_c7	2264	1	145	Equesetum	Equisetum	VACR
Novenko_c7	92	10	92	Rosaceae	Rosaceae	TRSH
