samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a730	Acer	Acer campestre-type	TRSH		0.39
Tarasov_a730	Alnus	Alnus	TRSH		7.41
Tarasov_a730	Betula	Betula	TRSH		1.56
Tarasov_a730	Carpinus	Carpinus betulus	TRSH		6.43
Tarasov_a730	Castanopsis	Castanopsis	TRSH		9.75
Tarasov_a730	Cryptomeria	Cryptomeria-type	TRSH		25.54
Tarasov_a730	Ericaceae	Ericales (tetrad)	DWAR		0.19
Tarasov_a730	Ilex	Ilex	TRSH		0.97
Tarasov_a730	Juglans	Juglans	TRSH		0.19
Tarasov_a730	Taxodiaceae	Juniperus-type	TRSH		7.02
Tarasov_a730	Larix	Larix/Pseudotsuga	TRSH		0.19
Tarasov_a730	Pinus	Pinus	TRSH		4.68
Tarasov_a730	Quercus evergreen	Quercus ilex-type	TRSH		2.14
Tarasov_a730	Quercus deciduous	Quercus robur-type	TRSH		23
Tarasov_a730	Rhus	Rhus	TRSH		0.39
Tarasov_a730	Salix	Salix	TRSH		1.75
Tarasov_a730	Sciadopitys	Sciadopitys	TRSH		0.19
Tarasov_a730	Tilia	Tilia	TRSH		1.17
Tarasov_a730	Tsuga	Tsuga	TRSH		5.85
Tarasov_a730	Ulmus	Ulmus/Zelkova	TRSH		1.17
