samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c161	5	6	5	Alnus	Alnus	TRSH
Novenko_c161	201	4	31	Corylus	Corylus	TRSH
Novenko_c161	126	9	126	Picea	Picea	TRSH
Novenko_c161	189	3	189	Quercus	Quercus	TRSH
Novenko_c161	99	1	99	Salix	Salix	TRSH
Novenko_c161	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c161	187	1	187	Tilia	Tilia	TRSH
Novenko_c161	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c161	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c161	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c161	80	4	80	Poaceae	Poaceae	HERB
Novenko_c161	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c161	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c161	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c161	144	1	144	Sphagnum	Sphagnum	BRYO
Novenko_c161	7	2	7	Artemisia	Artemisia	HERB
Novenko_c161	788	276	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c161	2257	47	128	Betula alba	Betula pubescens-type	TRSH
