samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1631	Abies	Abies	TRSH	4	0.51948052
EPDcoretop_E1631	Alnus	Alnus	TRSH	4	0.51948052
EPDcoretop_E1631	Betula	Betula	TRSH	2	0.25974026
EPDcoretop_E1631	Carpinus betulus	Carpinus betulus	TRSH	8	1.038961
EPDcoretop_E1631	Castanea	Castanea sativa	TRSH	1	0.12987013
EPDcoretop_E1631	Ephedra fragilis	Ephedra fragilis-type	TRSH	2	0.25974026
EPDcoretop_E1631	Fagus	Fagus	TRSH	140	18.181818
EPDcoretop_E1631	Fraxinus ornus	Fraxinus ornus	TRSH	5	0.64935065
EPDcoretop_E1631	Juglans	Juglans	TRSH	1	0.12987013
EPDcoretop_E1631	Ostrya/Carpinus orientalis-type	Ostrya/Carpinus orientalis	TRSH	38	4.9350649
EPDcoretop_E1631	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	64	8.3116883
EPDcoretop_E1631	Quercus	Quercus	TRSH	90	11.688312
EPDcoretop_E1631	Rosaceae	Rosaceae	TRSH	5	0.64935065
EPDcoretop_E1631	Ulmus	Ulmus/Zelkova	TRSH	1	0.12987013
EPDcoretop_E1631	Vaccinium	Vaccinium	DWAR	1	0.12987013
EPDcoretop_E1631	Apiaceae	Apiaceae	HERB	2	0.25974026
EPDcoretop_E1631	Artemisia	Artemisia	HERB	4	0.51948052
EPDcoretop_E1631	Asteraceae	Asteraceae	HERB	2	0.25974026
EPDcoretop_E1631	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.25974026
EPDcoretop_E1631	Cerealia	Cerealia-type	HERB	6	0.77922078
EPDcoretop_E1631	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.77922078
EPDcoretop_E1631	Cyperaceae	Cyperaceae	HERB	285	37.012987
EPDcoretop_E1631	Fabaceae	Fabaceae	HERB	3	0.38961039
EPDcoretop_E1631	Helianthemum	Helianthemum	HERB	1	0.12987013
EPDcoretop_E1631	Liliaceae	Liliaceae-type	HERB	1	0.12987013
EPDcoretop_E1631	Plantago	Plantago	HERB	32	4.1558442
EPDcoretop_E1631	Gramineae	Poaceae	HERB	32	4.1558442
EPDcoretop_E1631	Ranunculaceae	Ranunculaceae	HERB	1	0.12987013
EPDcoretop_E1631	Rubiaceae	Rubiaceae	HERB	8	1.038961
EPDcoretop_E1631	Rumex/Oxyria-type	Rumex/Oxyria	HERB	18	2.3376623
EPDcoretop_E1631	Pteridium	Pteridium aquilinum	VACR	1	0.12987013
EPDcoretop_E1631	Sparganium	Sparganium-type	AQUA	2	0.25974026
EPDcoretop_E1631	Typha latifolia	Typha latifolia	AQUA	9	1.1688312
