samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a411	Abies	Abies	TRSH		9.65
Tarasov_a411	Alnus	Alnus	TRSH		2.25
Tarasov_a411	Betula	Betula	TRSH		12.11
Tarasov_a411	Carpinus	Carpinus betulus	TRSH		0.21
Tarasov_a411	Corylus	Corylus	TRSH		0.21
Tarasov_a411	Fraxinus	Fraxinus	TRSH		1.07
Tarasov_a411	Juglans	Juglans	TRSH		3
Tarasov_a411	Picea	Picea	TRSH		15.43
Tarasov_a411	Pinus	Pinus	TRSH		50.7
Tarasov_a411	Quercus deciduous	Quercus robur-type	TRSH		2.79
Tarasov_a411	Salix	Salix	TRSH		0.11
Tarasov_a411	Tilia	Tilia	TRSH		2.14
Tarasov_a411	Viburnum	Viburnum	TRSH		0.32
