samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b35	Alnus	Alnus	TRSH	12	1.6759777
Mikishin-Gvozdeva_b35	Betula	Betula	TRSH	33	4.6089385
Mikishin-Gvozdeva_b35	Corylus	Corylus	TRSH	8	1.1173184
Mikishin-Gvozdeva_b35	Fraxinus	Fraxinus	TRSH	1	0.1396648
Mikishin-Gvozdeva_b35	Juglans	Juglans	TRSH	3	0.41899441
Mikishin-Gvozdeva_b35	Picea	Picea	TRSH	3	0.41899441
Mikishin-Gvozdeva_b35	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	9	1.2569832
Mikishin-Gvozdeva_b35	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	5	0.69832402
Mikishin-Gvozdeva_b35	Quercus	Quercus	TRSH	113	15.782123
Mikishin-Gvozdeva_b35	Rosaceae	Rosaceae	TRSH	6	0.83798883
Mikishin-Gvozdeva_b35	Salix	Salix	TRSH	3	0.41899441
Mikishin-Gvozdeva_b35	Ulmus	Ulmus/Zelkova	TRSH	7	0.97765363
Mikishin-Gvozdeva_b35	Artemisia	Artemisia	HERB	124	17.318436
Mikishin-Gvozdeva_b35	Asteraceae	Asteraceae	HERB	230	32.122905
Mikishin-Gvozdeva_b35	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1396648
Mikishin-Gvozdeva_b35	Cyperaceae	Cyperaceae	HERB	15	2.0949721
Mikishin-Gvozdeva_b35	Fabaceae	Fabaceae	HERB	6	0.83798883
Mikishin-Gvozdeva_b35	Lamiaceae	Lamiaceae	HERB	1	0.1396648
Mikishin-Gvozdeva_b35	Poaceae	Poaceae	HERB	30	4.1899441
Mikishin-Gvozdeva_b35	Polygonaceae	Polygonaceae	HERB	1	0.1396648
Mikishin-Gvozdeva_b35	Ranunculaceae	Ranunculaceae	HERB	40	5.5865922
Mikishin-Gvozdeva_b35	Thalictrum	Thalictrum	HERB	6	0.83798883
Mikishin-Gvozdeva_b35	Valerianaceae	Valerianaceae	HERB	1	0.1396648
Mikishin-Gvozdeva_b35	Bryales	Bryophyte spores	BRYO	47	6.5642458
Mikishin-Gvozdeva_b35	Polypodiaceae	Monolete fern spores	VACR	6	0.83798883
Mikishin-Gvozdeva_b35	Osmunda	Osmunda regalis	VACR	5	0.69832402
Mikishin-Gvozdeva_b35	Myriophyllum	Myriophyllum	AQUA	1	0.1396648
Mikishin-Gvozdeva_b35	Sparganium	Sparganium-type	AQUA	4	0.55865922
