samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c236	Alnaster	Alnus viridis	TRSH	26	3.7900875
Novenko_c236	Betula sect. Nanae	Betula nana-type	DWAR	248	36.151603
Novenko_c236	Betula alba	Betula pubescens-type	TRSH	178	25.947522
Novenko_c236	Larix	Larix/Pseudotsuga	TRSH	4	0.58309038
Novenko_c236	Picea	Picea	TRSH	19	2.7696793
Novenko_c236	Pinus sibirica	Pinus cembra-type	TRSH	12	1.7492711
Novenko_c236	Pinus sylvestris	Pinus sylvestris-type	TRSH	12	1.7492711
Novenko_c236	Salix	Salix	TRSH	6	0.87463557
Novenko_c236	Artemisia	Artemisia	HERB	3	0.43731778
Novenko_c236	Asteraceae	Asteraceae	HERB	4	0.58309038
Novenko_c236	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.29154519
Novenko_c236	Cyperaceae	Cyperaceae	HERB	14	2.0408163
Novenko_c236	Malva-type	Malvaceae	HERB	2	0.29154519
Novenko_c236	Onagraceae	Onagraceae	HERB	2	0.29154519
Novenko_c236	Plantago	Plantago	HERB	1	0.14577259
Novenko_c236	Poaceae	Poaceae	HERB	141	20.553936
Novenko_c236	Polygonaceae	Polygonaceae	HERB	2	0.29154519
Novenko_c236	Ranunculaceae	Ranunculaceae	HERB	1	0.14577259
Novenko_c236	Rubiaceae	Rubiaceae	HERB	2	0.29154519
Novenko_c236	Valeriana	Valeriana	HERB	1	0.14577259
Novenko_c236	Bryales	Bryophyte spores	BRYO	3	0.43731778
Novenko_c236	Equesetum	Equisetum	VACR	1	0.14577259
Novenko_c236	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.14577259
Novenko_c236	Sphagnum	Sphagnum	BRYO	1	0.14577259
