samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Blyakharchuk_a18	788	12	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Blyakharchuk_a18	1361	56	124	Pinus sibirica	Pinus cembra-type	TRSH
Blyakharchuk_a18	1731	26	128	Betula pendula	Betula pubescens-type	TRSH
Blyakharchuk_a18	2130	19	783	Picea obovata	Picea abies-type	TRSH
Blyakharchuk_a18	58	1	58	Juniperus	Juniperus communis-type	TRSH
Blyakharchuk_a18	99	5	99	Salix	Salix	TRSH
Blyakharchuk_a18	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Blyakharchuk_a18	937	2	128	Betula pubescens	Betula pubescens-type	TRSH
Blyakharchuk_a18	1363	5	127	Betula nana	Betula nana-type	DWAR
Blyakharchuk_a18	7	99	7	Artemisia	Artemisia	HERB
Blyakharchuk_a18	11	2	11	Aster type	Aster-type	HERB
Blyakharchuk_a18	764	1	764	Cannabis	Cannabis sativa	HERB
Blyakharchuk_a18	2138	1	2138	Androsace	Androsace	HERB
Blyakharchuk_a18	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Blyakharchuk_a18	33	11	33	Cyperaceae	Cyperaceae	HERB
Blyakharchuk_a18	80	32	80	Poaceae	Poaceae	HERB
Blyakharchuk_a18	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Blyakharchuk_a18	773	1	773	Euphorbiaceae	Euphorbiaceae	HERB
Blyakharchuk_a18	59	2	59	Lamiaceae	Lamiaceae	HERB
Blyakharchuk_a18	724	11	270	Plantago	Plantago	HERB
Blyakharchuk_a18	1366	1	512	Potentilla	Potentilla-type	HERB
Blyakharchuk_a18	1572	3	258	Hordeum	Hordeum-type	HERB
Blyakharchuk_a18	105	1	105	Sedum	Sedum-type	HERB
Blyakharchuk_a18	112	4	112	Thalictrum	Thalictrum	HERB
Blyakharchuk_a18	979	1	274	Ranunculus type	Ranunculus-type	HERB
Blyakharchuk_a18	2156	11	474	Sanguissorba offic.	Sanguisorba officinalis	HERB
Blyakharchuk_a18	2158	1	491	Saxifraga sp.	Saxifraga	HERB
Blyakharchuk_a18	2162	3	80	Stipa	Poaceae	HERB
Blyakharchuk_a18	147	2	147	Bryales	Bryophyte spores	BRYO
Blyakharchuk_a18	2172	1	279	Trilete	Trilete spore(s)	VACR
Blyakharchuk_a18	1447	2	129	Alnaster	Alnus viridis	TRSH
Blyakharchuk_a18	2131	12	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Blyakharchuk_a18	2134	2	1108	Spirea type	Aruncus/Spiraea	HERB
Blyakharchuk_a18	2145	1	37	Ephedra distahia	Ephedra distachya-type	TRSH
Blyakharchuk_a18	2164	1	6	Umbellifera	Apiaceae	HERB
Blyakharchuk_a18	92	4	92	Rosaceae	Rosaceae	TRSH
