samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b37	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	13	4.4368601
Lapteva_b37	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	110	37.542662
Lapteva_b37	Betula sect. Albae	Betula pubescens-type	TRSH	46	15.699659
Lapteva_b37	Ericaceae	Ericales (tetrad)	DWAR	26	8.8737201
Lapteva_b37	Picea	Picea	TRSH	6	2.0477816
Lapteva_b37	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	5	1.7064846
Lapteva_b37	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	20	6.8259386
Lapteva_b37	Artemisia	Artemisia	HERB	9	3.0716724
Lapteva_b37	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	3	1.0238908
Lapteva_b37	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.34129693
Lapteva_b37	Cyperaceae	Cyperaceae	HERB	9	3.0716724
Lapteva_b37	Poaceae	Poaceae	HERB	6	2.0477816
Lapteva_b37	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	24	8.1911263
Lapteva_b37	Sphagnum	Sphagnum	BRYO	15	5.1194539
