samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c91	12	159	12	Betula	Betula	TRSH
Pardoe_c91	75	209	75	Pinus	Pinus	TRSH
Pardoe_c91	5	19	5	Alnus	Alnus	TRSH
Pardoe_c91	126	3	126	Picea	Picea	TRSH
Pardoe_c91	201	2	31	Corylus	Corylus	TRSH
Pardoe_c91	80	76	80	Poaceae	Poaceae	HERB
Pardoe_c91	33	12	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c91	739	4	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c91	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c91	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c91	742	3	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c91	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c91	745	6	241	Oxyria	Oxyria digyna	HERB
Pardoe_c91	145	1	145	Equisetum	Equisetum	VACR
Pardoe_c91	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c91	750	3	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c91	99	5	99	Salix	Salix	TRSH
Pardoe_c91	134	2	134	Asteraceae	Asteraceae	HERB
Pardoe_c91	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c91	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c91	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
