samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a321	Abies	Abies	TRSH		12.33
Tarasov_a321	Acer	Acer campestre-type	TRSH		1.1
Tarasov_a321	Alnus	Alnus	TRSH		11.51
Tarasov_a321	Betula	Betula	TRSH		42.19
Tarasov_a321	Corylus	Corylus	TRSH		3.84
Tarasov_a321	Cryptomeria	Cryptomeria-type	TRSH		1.1
Tarasov_a321	Juglans	Juglans	TRSH		0.55
Tarasov_a321	Larix	Larix/Pseudotsuga	TRSH		1.1
Tarasov_a321	Myrica	Myrica	TRSH		0.55
Tarasov_a321	Picea	Picea	TRSH		9.86
Tarasov_a321	Pinus	Pinus	TRSH		3.29
Tarasov_a321	Quercus deciduous	Quercus robur-type	TRSH		7.12
Tarasov_a321	Salix	Salix	TRSH		2.19
Tarasov_a321	Ulmus	Ulmus/Zelkova	TRSH		2.19
Tarasov_a321	Viburnum	Viburnum	TRSH		1.1
