samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a55	5	21	5	Alnus	Alnus	TRSH
Bjune_a55	12	166	12	Betula	Betula	TRSH
Bjune_a55	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a55	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a55	3665	31	3663	Carex-type	Carex	AQUA
Bjune_a55	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a55	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a55	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a55	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a55	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a55	3944	7	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a55	4018	25	80	Gramineae undiff.	Poaceae	HERB
Bjune_a55	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a55	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a55	941	21	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a55	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a55	473	5	473	Melampyrum	Melampyrum	HERB
Bjune_a55	126	8	126	Picea	Picea	TRSH
Bjune_a55	788	236	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a55	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a55	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a55	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a55	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a55	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a55	144	37	144	Sphagnum	Sphagnum	BRYO
Bjune_a55	4730	7	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a55	180	4	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a55	652	1	652	Urtica	Urtica	HERB
Bjune_a55	662	7	662	Pediastrum	Pediastrum	ALGA
Bjune_a55	663	28	663	Botryococcus	Botryococcus	ALGA
Bjune_a55	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a55	1590	31	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a55	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
