samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a75	560	46	321	Abies	Abies	TRSH
Lapteva_a75	155	27	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a75	7	8	7	Artemisia	Artemisia	HERB
Lapteva_a75	2115	285	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a75	147	8	147	Bryales	Bryophyte spores	BRYO
Lapteva_a75	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a75	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a75	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a75	3868	35	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a75	4077	9	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a75	182	8	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a75	1160	4	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a75	126	265	126	Picea	Picea	TRSH
Lapteva_a75	788	50	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a75	80	103	80	Poaceae	Poaceae	HERB
Lapteva_a75	4409	437	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a75	99	5	99	Salix	Salix	TRSH
Lapteva_a75	835	3	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a75	153	4	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a75	4709	10	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a75	6	2	6	Apiaceae	Apiaceae	HERB
