samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c86	5	9	5	Alnus	Alnus	TRSH
Novenko_c86	2257	75	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c86	127	9	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c86	201	1	31	Corylus	Corylus	TRSH
Novenko_c86	126	14	126	Picea	Picea	TRSH
Novenko_c86	788	311	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c86	99	1	99	Salix	Salix	TRSH
Novenko_c86	7	4	7	Artemisia	Artemisia	HERB
Novenko_c86	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c86	80	2	80	Poaceae	Poaceae	HERB
Novenko_c86	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c86	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c86	144	128	144	Sphagnum	Sphagnum	BRYO
Novenko_c86	189	2	189	Quercus	Quercus	TRSH
Novenko_c86	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c86	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
