samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a93	2893	2	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a93	2894	5	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a93	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a93	2105	165	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a93	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a93	2896	163	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a93	6	2	6	Apiaceae	Apiaceae	HERB
Klemm_a93	2897	7	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a93	7	2	7	Artemisia	Artemisia	HERB
Klemm_a93	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a93	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a93	33	109	33	Cyperaceae	Cyperaceae	HERB
Klemm_a93	2898	2	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a93	80	84	80	Poaceae	Poaceae	HERB
Klemm_a93	533	1	533	Primula	Primula	HERB
Klemm_a93	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a93	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a93	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a93	491	5	491	Saxifraga	Saxifraga	HERB
Klemm_a93	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a93	2901	638	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a93	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a93	99	43	99	Salix	Salix	TRSH
Klemm_a93	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a93	2892	15	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a93	92	5	92	Rosaceae	Rosaceae	TRSH
