samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a401	5	24	5	Alnus	Alnus	TRSH
Dambach_a401	7	1	7	Artemisia	Artemisia	HERB
Dambach_a401	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a401	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a401	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a401	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a401	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a401	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a401	1601	430	80	Gramineae	Poaceae	HERB
Dambach_a401	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a401	126	3	126	Picea	Picea	TRSH
Dambach_a401	75	425	75	Pinus	Pinus	TRSH
Dambach_a401	189	13	189	Quercus	Quercus	TRSH
Dambach_a401	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a401	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a401	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a401	652	1	652	Urtica	Urtica	HERB
Dambach_a401	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a401	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a401	12	24	12	Betula	Betula	TRSH
Dambach_a401	192	22	42	Fagus	Fagus	TRSH
Dambach_a401	201	1	31	Corylus	Corylus	TRSH
Dambach_a401	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
