samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Shumilovskikh_a2	5	28	5	Alnus	Alnus	TRSH
Shumilovskikh_a2	192	40	42	Fagus	Fagus	TRSH
Shumilovskikh_a2	201	40	31	Corylus	Corylus	TRSH
Shumilovskikh_a2	441	1	19	Castanea	Castanea sativa	TRSH
Shumilovskikh_a2	563	9	16	Carpinus betulus	Carpinus betulus	TRSH
Shumilovskikh_a2	57	2	57	Juglans	Juglans	TRSH
Shumilovskikh_a2	58	1	58	Juniperus	Juniperus communis-type	TRSH
Shumilovskikh_a2	99	1	99	Salix	Salix	TRSH
Shumilovskikh_a2	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Shumilovskikh_a2	187	1	187	Tilia	Tilia	TRSH
Shumilovskikh_a2	1049	64	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Shumilovskikh_a2	1057	4	154	Ulmus / Zelkova	Ulmus/Zelkova	TRSH
Shumilovskikh_a2	7	5	7	Artemisia	Artemisia	HERB
Shumilovskikh_a2	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Shumilovskikh_a2	51	1	51	Hedera helix	Hedera	TRSH
Shumilovskikh_a2	80	3	80	Poaceae	Poaceae	HERB
Shumilovskikh_a2	547	2	547	Epilobium	Epilobium	HERB
Shumilovskikh_a2	1072	1	3	Matricaria-type	Matricaria-type	HERB
Shumilovskikh_a2	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Shumilovskikh_a2	1096	8	177	Indeterminata	Indeterminable: unknown	INUN
Shumilovskikh_a2	1089	15	1044	Xanthium spinosum-type	Xanthium	HERB
