samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a4	Alnus	Alnus	TRSH	8	1.5473888
Salonen_a4	Betula	Betula	TRSH	145	28.046422
Salonen_a4	Picea	Picea	TRSH	76	14.700193
Salonen_a4	Pinus	Pinus	TRSH	247	47.775629
Salonen_a4	Salix	Salix	TRSH	1	0.1934236
Salonen_a4	Apiaceae	Apiaceae	HERB	1	0.1934236
Salonen_a4	Artemisia	Artemisia	HERB	1	0.1934236
Salonen_a4	Cyperaceae	Cyperaceae	HERB	4	0.77369439
Salonen_a4	Filipendula	Filipendula	HERB	1	0.1934236
Salonen_a4	Graminae	Poaceae	HERB	1	0.1934236
Salonen_a4	Dryopteris type	Dryopteris-type	VACR	10	1.934236
Salonen_a4	Equisetum	Equisetum	VACR	2	0.3868472
Salonen_a4	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.3868472
Salonen_a4	Sphagnum	Sphagnum	BRYO	18	3.4816248
Salonen_a4	Isoëtes	Isoëtes	AQVP	6	1.1605416
Salonen_a4	Utricularia vulgaris	Utricularia	AQUA	1	0.1934236
