samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c275	5	7	5	Alnus	Alnus	TRSH
Novenko_c275	2257	140	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c275	127	40	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c275	126	128	126	Picea	Picea	TRSH
Novenko_c275	788	36	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c275	99	6	99	Salix	Salix	TRSH
Novenko_c275	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c275	33	27	33	Cyperaceae	Cyperaceae	HERB
Novenko_c275	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c275	80	14	80	Poaceae	Poaceae	HERB
Novenko_c275	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c275	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c275	2264	2	145	Equesetum	Equisetum	VACR
Novenko_c275	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c275	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c275	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c275	144	9	144	Sphagnum	Sphagnum	BRYO
Novenko_c275	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c275	2270	2	752	Lycop.sp./Lycopodium sp.	Lycopodiaceae	VACR
