samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c184	Abies	Abies	TRSH	1	0.15082956
Novenko_c184	Betula alba	Betula pubescens-type	TRSH	89	13.423831
Novenko_c184	Picea	Picea	TRSH	17	2.5641026
Novenko_c184	Pinus sylvestris	Pinus sylvestris-type	TRSH	56	8.4464555
Novenko_c184	Rosaceae	Rosaceae	TRSH	2	0.30165913
Novenko_c184	Salix	Salix	TRSH	1	0.15082956
Novenko_c184	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.15082956
Novenko_c184	Poaceae	Poaceae	HERB	1	0.15082956
Novenko_c184	Lycopodium clavatum	Lycopodium clavatum	VACR	6	0.90497738
Novenko_c184	Lycopodium complanatum	Lycopodium clavatum-type	VACR	10	1.5082956
Novenko_c184	Polypodiaceae	Monolete fern spores	VACR	476	71.794872
Novenko_c184	Sphagnum	Sphagnum	BRYO	3	0.45248869
