samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a515	Abies	Abies	TRSH		0.77
Tarasov_a515	Alnus	Alnus	TRSH		4.62
Tarasov_a515	Betula	Betula	TRSH		23.46
Tarasov_a515	Carpinus	Carpinus betulus	TRSH		0.38
Tarasov_a515	Corylus	Corylus	TRSH		4.23
Tarasov_a515	Fraxinus	Fraxinus	TRSH		1.54
Tarasov_a515	Juglans	Juglans	TRSH		1.15
Tarasov_a515	Taxodiaceae	Juniperus-type	TRSH		0.38
Tarasov_a515	Picea	Picea	TRSH		2.69
Tarasov_a515	Pinus	Pinus	TRSH		15.77
Tarasov_a515	Quercus deciduous	Quercus robur-type	TRSH		28.46
Tarasov_a515	Salix	Salix	TRSH		1.15
Tarasov_a515	Tilia	Tilia	TRSH		12.31
Tarasov_a515	Ulmus	Ulmus/Zelkova	TRSH		3.08
