samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Tinner_a35	12	9	12	Betula	Betula	TRSH
Tinner_a35	560	1	321	Abies	Abies	TRSH
Tinner_a35	436	162	203	Juniperus t.	Juniperus-type	TRSH
Tinner_a35	2816	32	2816	Picea schrenkiana	Picea schrenkiana	TRSH
Tinner_a35	2818	8	490	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH
Tinner_a35	99	1	99	Salix	Salix	TRSH
Tinner_a35	826	2	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Tinner_a35	2825	4	6	Apiaceae indet.	Apiaceae	HERB
Tinner_a35	2827	1	1632	Arceuthobium	Arceuthobium oxycedri	TRSH
Tinner_a35	7	188	7	Artemisia	Artemisia	HERB
Tinner_a35	2831	2	13	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB
Tinner_a35	2834	3	205	Cannabis t.	Humulus/Cannabis	HERB
Tinner_a35	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Tinner_a35	22	5	22	Cerealia	Cerealia-type	HERB
Tinner_a35	24	91	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Tinner_a35	2289	7	1381	Carduus t.	Carduus-type	HERB
Tinner_a35	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Tinner_a35	463	4	37	Ephedra distachya t.	Ephedra distachya-type	TRSH
Tinner_a35	2839	1	2073	Cousinia t.	Cousinia	HERB
Tinner_a35	40	1	40	Euphorbia	Euphorbia	HERB
Tinner_a35	2075	4	2075	Eremurus	Eremurus	HERB
Tinner_a35	2842	1	1136	Eryngium t.	Eryngium	HERB
Tinner_a35	2843	2	269	Fabaceae indet.	Fabaceae undiff.	HERB
Tinner_a35	2851	2	59	Lamiaceae indet.	Lamiaceae	HERB
Tinner_a35	2856	1	3	Matricaria t.	Matricaria-type	HERB
Tinner_a35	2857	12	65	Mentha t.	Mentha-type	HERB
Tinner_a35	2858	2	72	Paronychia t.	Paronychia	HERB
Tinner_a35	80	115	80	Poaceae	Poaceae	HERB
Tinner_a35	451	6	60	Plantago lanceolata t.	Plantago lanceolata-type	HERB
Tinner_a35	450	5	251	Rumex obtusifolius t.	Rumex crispus-type	HERB
Tinner_a35	2876	1	102	Scabiosa t.	Scabiosa	HERB
Tinner_a35	2877	1	173	Scrophulariaceae indet.	Scrophulariaceae (colporate-reticulate)	HERB
Tinner_a35	2878	41	133	Senecio t.	Senecio-type	HERB
Tinner_a35	112	1	112	Thalictrum	Thalictrum	HERB
Tinner_a35	453	2	453	Urtica dioica t.	Urtica dioica-type	HERB
Tinner_a35	2881	14	112	Thalictrum type N	Thalictrum	HERB
Tinner_a35	2883	3	115	Trifolium t.	Trifolium-type	HERB
Tinner_a35	1098	13	177	Varia	Indeterminable: unknown	INUN
Tinner_a35	33	16	33	Cyperaceae	Cyperaceae	HERB
Tinner_a35	2886	1	1044	Xanthium t.	Xanthium	HERB
Tinner_a35	2890	4	176	Sparganium t.	Sparganium-type	AQUA
Tinner_a35	1148	40	194	Juglans regia	Juglans regia	TRSH
Tinner_a35	2819	1	1108	Aruncus t.	Aruncus/Spiraea	HERB
Tinner_a35	2847	1	498	Geranium t.	Geranium	HERB
Tinner_a35	2849	1	54	Hypericaceae	Hypericum	HERB
Tinner_a35	2850	1	855	Impatiens t.	Impatiens	HERB
Tinner_a35	2824	2	92	Rosaceae indet.	Rosaceae	TRSH
