samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a24	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a24	2893	5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a24	123	11	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a24	2896	45	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a24	99	13	99	Salix	Salix	TRSH
Klemm_a24	7	5	7	Artemisia	Artemisia	HERB
Klemm_a24	134	4	134	Asteraceae	Asteraceae	HERB
Klemm_a24	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a24	33	77	33	Cyperaceae	Cyperaceae	HERB
Klemm_a24	80	81	80	Poaceae	Poaceae	HERB
Klemm_a24	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a24	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a24	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Klemm_a24	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a24	2901	503	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a24	2105	231	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a24	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a24	2897	17	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a24	92	1	92	Rosaceae	Rosaceae	TRSH
