samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a59	2892	8	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a59	2893	1	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a59	2894	3	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a59	123	23	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a59	2115	15	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a59	2105	258	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a59	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a59	2896	117	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a59	99	10	99	Salix	Salix	TRSH
Klemm_a59	2897	59	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a59	13	2	13	Brassicaceae	Brassicaceae	HERB
Klemm_a59	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a59	33	76	33	Cyperaceae	Cyperaceae	HERB
Klemm_a59	80	48	80	Poaceae	Poaceae	HERB
Klemm_a59	533	2	533	Primula	Primula	HERB
Klemm_a59	92	2	92	Rosaceae	Rosaceae	TRSH
Klemm_a59	2112	8	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Klemm_a59	112	2	112	Thalictrum	Thalictrum	HERB
Klemm_a59	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a59	2901	645	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a59	547	1	547	Epilobium	Epilobium	HERB
Klemm_a59	1366	3	512	Potentilla	Potentilla-type	HERB
