samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a23	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a23	561	31	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a23	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a23	7	5	7	Artemisia	Artemisia	HERB
Knaap_a23	12	59	12	Betula	Betula	TRSH
Knaap_a23	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a23	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a23	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a23	19	4	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a23	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a23	3854	44	3854	Counted exote	Counted exote	NOPO
Knaap_a23	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a23	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a23	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a23	45	1	45	Filipendula	Filipendula	HERB
Knaap_a23	47	12	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a23	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a23	1601	138	80	Gramineae	Poaceae	HERB
Knaap_a23	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a23	57	1	57	Juglans	Juglans	TRSH
Knaap_a23	58	6	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a23	4092	1	4092	Juniperus: stomata	Juniperus: stomata	MACR
Knaap_a23	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a23	611	7	611	Lotus-type	Lotus-type	HERB
Knaap_a23	4158	1	1750	Luzula	Juncaceae	HERB
Knaap_a23	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a23	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a23	473	24	473	Melampyrum	Melampyrum	HERB
Knaap_a23	4193	9	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a23	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a23	4271	1	1161	Pedicularis palustris-type	Pedicularis palustris-type	HERB
Knaap_a23	573	140	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a23	4307	9	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a23	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a23	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a23	626	7	512	Potentilla-type	Potentilla-type	HERB
Knaap_a23	189	10	189	Quercus	Quercus	TRSH
Knaap_a23	630	21	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a23	480	6	480	Rhododendron	Rhododendron	TRSH
Knaap_a23	92	1	92	Rosaceae	Rosaceae	TRSH
Knaap_a23	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a23	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a23	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a23	99	1	99	Salix	Salix	TRSH
Knaap_a23	104	1	22	Secale	Cerealia-type	HERB
Knaap_a23	2586	1	1773	Soldanella	Soldanella	HERB
Knaap_a23	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a23	652	5	652	Urtica	Urtica	HERB
Knaap_a23	4725	17	4725	Vaccinium	Vaccinium	DWAR
Knaap_a23	31	3	31	Corylus avellana	Corylus	TRSH
Knaap_a23	126	124	126	Picea	Picea	TRSH
Knaap_a23	498	4	498	Geranium	Geranium	HERB
Knaap_a23	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a23	1169	1	698	Plantago media	Plantago media	HERB
Knaap_a23	1219	1	649	Geum-type	Geum-type	HERB
Knaap_a23	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
