samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a145	Abies	Abies	TRSH		14.81
Tarasov_a145	Acer	Acer campestre-type	TRSH		1.85
Tarasov_a145	Alnus	Alnus	TRSH		4.63
Tarasov_a145	Betula	Betula	TRSH		10.19
Tarasov_a145	Carpinus	Carpinus betulus	TRSH		1.85
Tarasov_a145	Fagus	Fagus	TRSH		19.44
Tarasov_a145	Juglans	Juglans	TRSH		1.85
Tarasov_a145	Pinus	Pinus	TRSH		26.87
Tarasov_a145	Quercus deciduous	Quercus robur-type	TRSH		14.81
Tarasov_a145	Tsuga	Tsuga	TRSH		1.85
Tarasov_a145	Ulmus	Ulmus/Zelkova	TRSH		1.85
