samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a177	1533	7	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a177	1570	16	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a177	7	5	7	Artemisia	Artemisia	HERB
Ryabogina_a177	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a177	126	81	126	Picea	Picea	TRSH
Ryabogina_a177	144	16	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a177	187	1	187	Tilia	Tilia	TRSH
Ryabogina_a177	560	21	321	Abies	Abies	TRSH
Ryabogina_a177	627	3	627	Nymphaea	Nymphaea	AQUA
Ryabogina_a177	1448	170	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a177	1452	302	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a177	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a177	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a177	1514	1	172	Rubus_c-us	Rubus chamaemorus	HERB
