samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a224	Betula or Bet.s.Albae	Betula	TRSH	35	12.681159
Ryabogina_a224	Pin._sibirica	Pinus cembra-type	TRSH	1	0.36231884
Ryabogina_a224	Pin._sylv.	Pinus sylvestris-type	TRSH	7	2.5362319
Ryabogina_a224	Rosaceae	Rosaceae	TRSH	3	1.0869565
Ryabogina_a224	Apiaceae	Apiaceae	HERB	16	5.7971014
Ryabogina_a224	Artemisia	Artemisia	HERB	20	7.2463768
Ryabogina_a224	Asteraceae	Asteraceae	HERB	12	4.3478261
Ryabogina_a224	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	24	8.6956522
Ryabogina_a224	Cyperaceae	Cyperaceae	HERB	26	9.4202899
Ryabogina_a224	Labiata	Lamiaceae	HERB	4	1.4492754
Ryabogina_a224	Plan-eae	Plantaginaceae	HERB	1	0.36231884
Ryabogina_a224	Poaceae	Poaceae	HERB	38	13.768116
Ryabogina_a224	Polem-eae	Polemoniaceae	HERB	1	0.36231884
Ryabogina_a224	Rubiaceae	Rubiaceae	HERB	1	0.36231884
Ryabogina_a224	Rumex_acet.	Rumex acetosa-type	HERB	1	0.36231884
Ryabogina_a224	Bryales	Bryophyte spores	BRYO	84	30.434783
Ryabogina_a224	Polyp-eae	Monolete fern spores	VACR	2	0.72463768
Ryabogina_a224	Potam-eae	Potamogeton-type	AQUA	1	0.36231884
Ryabogina_a224	Sparg-eae	Sparganium-type	AQUA	20	7.2463768
Ryabogina_a224	Varia	Indeterminable: unknown	INUN	28	
Ryabogina_a224	Sp	Indeterminable: unknown	INUN	86	
