samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c16	Alnus	Alnus	TRSH	11	1.9163763
Novenko_c16	Betula alba	Betula pubescens-type	TRSH	267	46.515679
Novenko_c16	Corylus	Corylus	TRSH	4	0.69686411
Novenko_c16	Picea	Picea	TRSH	77	13.414634
Novenko_c16	Pinus sylvestris	Pinus sylvestris-type	TRSH	88	15.33101
Novenko_c16	Quercus	Quercus	TRSH	34	5.9233449
Novenko_c16	Rosaceae	Rosaceae	TRSH	4	0.69686411
Novenko_c16	Salix	Salix	TRSH	1	0.17421603
Novenko_c16	Tilia	Tilia	TRSH	2	0.34843206
Novenko_c16	Ulmus	Ulmus/Zelkova	TRSH	6	1.0452962
Novenko_c16	Apiaceae	Apiaceae	HERB	3	0.52264808
Novenko_c16	Artemisia	Artemisia	HERB	23	4.0069686
Novenko_c16	Asteraceae	Asteraceae	HERB	8	1.3937282
Novenko_c16	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	1	0.17421603
Novenko_c16	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.17421603
Novenko_c16	Cerealia	Cerealia-type	HERB	6	1.0452962
Novenko_c16	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.2195122
Novenko_c16	Cyperaceae	Cyperaceae	HERB	4	0.69686411
Novenko_c16	Lamiaceae	Lamiaceae	HERB	1	0.17421603
Novenko_c16	Poaceae	Poaceae	HERB	11	1.9163763
Novenko_c16	Ranunculaceae	Ranunculaceae	HERB	2	0.34843206
Novenko_c16	Rumex	Rumex/Oxyria	HERB	1	0.17421603
Novenko_c16	Equesetum	Equisetum	VACR	5	0.87108014
Novenko_c16	Polypodiaceae	Monolete fern spores	VACR	3	0.52264808
Novenko_c16	Sphagnum	Sphagnum	BRYO	4	0.69686411
