samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a526	Abies	Abies	TRSH		7.61
Tarasov_a526	Alnus	Alnus	TRSH		26.05
Tarasov_a526	Betula	Betula	TRSH		45.55
Tarasov_a526	Corylus	Corylus	TRSH		1.39
Tarasov_a526	Juglans	Juglans	TRSH		0.21
Tarasov_a526	Picea	Picea	TRSH		9.75
Tarasov_a526	Pinus	Pinus	TRSH		3.43
Tarasov_a526	Quercus deciduous	Quercus robur-type	TRSH		3.54
Tarasov_a526	Salix	Salix	TRSH		0.11
Tarasov_a526	Tilia	Tilia	TRSH		1.29
Tarasov_a526	Ulmus	Ulmus/Zelkova	TRSH		1.07
